filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
2014-11-15_234000_t5_Obj_frame1314.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":437,""y"":15,""width"":52,""height"":38}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1315.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":454,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1315.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":422,""y"":14,""width"":60,""height"":40}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1316.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":442,""cy"":34}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1316.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":413,""y"":13,""width"":60,""height"":43}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1317.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":414,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1317.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":389,""y"":15,""width"":49,""height"":39}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1318.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":404,""cy"":31}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1318.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":370,""y"":8,""width"":64,""height"":46}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1319.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":391,""cy"":31}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1319.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":366,""y"":8,""width"":54,""height"":46}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1320.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":364,""cy"":35}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1320.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":336,""y"":15,""width"":52,""height"":39}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1321.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":353,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1321.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":320,""y"":10,""width"":64,""height"":46}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1322.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":328,""cy"":29}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1322.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":303,""y"":5,""width"":52,""height"":48}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1323.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":313,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1323.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":286,""y"":12,""width"":50,""height"":43}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1324.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":290,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1324.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":264,""y"":13,""width"":57,""height"":44}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1325.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":278,""cy"":32}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1325.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":255,""y"":12,""width"":48,""height"":40}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1326.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":253,""cy"":36}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1326.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":219,""y"":15,""width"":62,""height"":41}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1327.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":241,""cy"":34}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1327.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":214,""y"":10,""width"":54,""height"":46}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1328.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":228,""cy"":32}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1328.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":204,""y"":15,""width"":50,""height"":37}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1329.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":214,""cy"":36}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1329.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":189,""y"":18,""width"":50,""height"":38}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1330.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":204,""cy"":34}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1330.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":175,""y"":13,""width"":55,""height"":43}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1331.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":194,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1331.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":170,""y"":12,""width"":54,""height"":45}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1332.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":182,""cy"":32}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1332.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":156,""y"":13,""width"":53,""height"":38}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1333.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":168,""cy"":37}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1333.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":144,""y"":18,""width"":49,""height"":40}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1334.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":158,""cy"":36}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1334.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":131,""y"":14,""width"":54,""height"":47}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1335.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":149,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1335.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":126,""y"":14,""width"":51,""height"":41}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1336.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":134,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1336.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":112,""y"":15,""width"":48,""height"":45}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1337.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":120,""cy"":37}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1337.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":96,""y"":18,""width"":48,""height"":42}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1338.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":111,""cy"":34}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1338.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":87,""y"":16,""width"":53,""height"":40}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1339.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":102,""cy"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1339.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":78,""y"":16,""width"":47,""height"":34}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1340.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":74,""cy"":35}","{""Object"":""Trash""}"
2014-11-15_234000_t5_Obj_frame1340.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":51,""y"":19,""width"":49,""height"":34}","{""Object"":""Trash""}"
2014-11-15_234000_t6_Obj_frame1354.jpg,0,"{""Object_Count"":""1"", ""Comment"":""frag eel""}",0,0,"{""name"":""point"",""cx"":458,""cy"":444}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1354.jpg,0,"{""Object_Count"":""1"", ""Comment"":""frag eel""}",0,0,"{""name"":""rect"",""x"":422,""y"":417,""width"":79,""height"":51}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1355.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":454,""cy"":439}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1355.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":397,""y"":394,""width"":109,""height"":83}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1356.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":410,""cy"":450}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1356.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":353,""y"":418,""width"":119,""height"":72}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1357.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":388,""cy"":456}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1357.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":336,""y"":424,""width"":111,""height"":70}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1358.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":366,""cy"":461}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1358.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":316,""y"":426,""width"":116,""height"":71}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1359.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":343,""cy"":471}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1359.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":288,""y"":422,""width"":117,""height"":86}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1360.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":328,""cy"":474}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1360.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":279,""y"":436,""width"":89,""height"":75}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1361.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":279,""cy"":487}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1361.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":229,""y"":457,""width"":104,""height"":71}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1362.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":265,""cy"":488}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1362.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":208,""y"":461,""width"":114,""height"":71}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1363.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":244,""cy"":496}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1363.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":194,""y"":464,""width"":101,""height"":70}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1364.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":218,""cy"":509}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1364.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":173,""y"":464,""width"":92,""height"":75}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1365.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":198,""cy"":516}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1365.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":157,""y"":487,""width"":79,""height"":60}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1366.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":173,""cy"":517}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1366.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":136,""y"":495,""width"":75,""height"":46}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1367.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":162,""cy"":515}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1367.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":133,""y"":499,""width"":64,""height"":35}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1368.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":153,""cy"":513}","{""Object"":""Eel""}"
2014-11-15_234000_t6_Obj_frame1368.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":124,""y"":502,""width"":57,""height"":27}","{""Object"":""Eel""}"
2014-11-15_234000_t7_Obj_frame1437.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":494,""cy"":667}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1437.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":469,""y"":650,""width"":48,""height"":42}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1438.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":483,""cy"":668}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1438.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":452,""y"":649,""width"":62,""height"":42}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1439.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":472,""cy"":666}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1439.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":440,""y"":648,""width"":66,""height"":42}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1440.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":460,""cy"":668}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1440.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":428,""y"":649,""width"":68,""height"":43}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1441.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":450,""cy"":667}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1441.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":420,""y"":645,""width"":71,""height"":46}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1442.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":430,""cy"":664}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1442.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":399,""y"":645,""width"":63,""height"":47}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1443.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":421,""cy"":667}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1443.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":393,""y"":642,""width"":60,""height"":52}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1444.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":407,""cy"":664}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1444.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":377,""y"":649,""width"":62,""height"":32}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1445.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":394,""cy"":668}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1445.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":370,""y"":643,""width"":49,""height"":51}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1446.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":382,""cy"":664}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1446.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":350,""y"":649,""width"":61,""height"":32}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1447.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":369,""cy"":665}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1447.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":344,""y"":643,""width"":51,""height"":50}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1448.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":356,""cy"":664}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1448.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":324,""y"":647,""width"":65,""height"":35}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1449.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":344,""cy"":666}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1449.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":322,""y"":643,""width"":44,""height"":49}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1450.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":329,""cy"":664}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1450.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":300,""y"":645,""width"":60,""height"":42}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1451.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":319,""cy"":664}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1451.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":296,""y"":639,""width"":44,""height"":52}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1452.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":305,""cy"":668}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1452.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":278,""y"":649,""width"":55,""height"":43}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1453.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":293,""cy"":666}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1453.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":266,""y"":648,""width"":51,""height"":43}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1454.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":279,""cy"":667}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1454.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":253,""y"":648,""width"":52,""height"":44}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1455.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":267,""cy"":664}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1455.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":241,""y"":646,""width"":52,""height"":42}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1456.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":255,""cy"":666}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1456.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":228,""y"":645,""width"":52,""height"":47}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1457.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":242,""cy"":662}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1457.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":215,""y"":646,""width"":55,""height"":34}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1458.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":218,""cy"":662}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1458.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":172,""y"":637,""width"":75,""height"":52}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1459.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":208,""cy"":665}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1459.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":180,""y"":646,""width"":54,""height"":40}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1460.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":186,""cy"":660}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1460.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":158,""y"":645,""width"":57,""height"":31}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1461.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":173,""cy"":661}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1461.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":148,""y"":645,""width"":48,""height"":33}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1462.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":167,""cy"":661}","{""Object"":""Trash""}"
2014-11-15_234000_t7_Obj_frame1462.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":146,""y"":646,""width"":45,""height"":30}","{""Object"":""Trash""}"
2014-11-15_234000_t8_Obj_frame1458.jpg,0,"{""Object_Count"":""1"", ""Comment"":""there is another trash object not tracked, check if it's tracked in the following track""}",0,0,"{""name"":""point"",""cx"":482,""cy"":292}","{""Object"":""Trash""}"
2014-11-15_234000_t8_Obj_frame1458.jpg,0,"{""Object_Count"":""1"", ""Comment"":""there is another trash object not tracked, check if it's tracked in the following track""}",0,0,"{""name"":""rect"",""x"":461,""y"":274,""width"":45,""height"":36}","{""Object"":""Trash""}"
