filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
2014-11-16_002000_t8_Obj_frame2968.jpg,172805,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2969.jpg,173006,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2970.jpg,173287,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2971.jpg,173308,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2972.jpg,172975,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2973.jpg,173063,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2974.jpg,173316,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2975.jpg,173101,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2976.jpg,172707,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2977.jpg,172039,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2978.jpg,172578,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2979.jpg,172275,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2980.jpg,172953,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2981.jpg,172849,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2982.jpg,172812,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2983.jpg,172970,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2984.jpg,173316,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2985.jpg,172252,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2986.jpg,172598,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2987.jpg,173207,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2988.jpg,174198,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2989.jpg,172997,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2990.jpg,173022,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2991.jpg,172733,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2992.jpg,172640,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2993.jpg,172929,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2994.jpg,173046,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2995.jpg,172895,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2996.jpg,172632,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2997.jpg,172244,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2998.jpg,172788,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame2999.jpg,173147,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3000.jpg,174203,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3001.jpg,173058,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3002.jpg,172817,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3003.jpg,172679,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3004.jpg,172756,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3005.jpg,172186,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3006.jpg,172911,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3007.jpg,172646,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3008.jpg,172831,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3009.jpg,172742,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3010.jpg,172519,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3011.jpg,172737,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3012.jpg,172953,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3013.jpg,172861,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3014.jpg,172608,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3015.jpg,172845,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3016.jpg,172910,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3017.jpg,172238,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3018.jpg,173282,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3019.jpg,173034,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3020.jpg,172921,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3021.jpg,173086,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3022.jpg,172684,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3023.jpg,173010,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3024.jpg,173918,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3025.jpg,172119,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3026.jpg,172583,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3027.jpg,173128,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3028.jpg,173180,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3029.jpg,172410,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3030.jpg,173056,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3031.jpg,173169,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3032.jpg,172855,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3033.jpg,173295,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3034.jpg,173009,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3035.jpg,172834,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3036.jpg,174103,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3037.jpg,172552,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3038.jpg,172747,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3039.jpg,172891,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3040.jpg,173589,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3041.jpg,173034,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3042.jpg,172744,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3043.jpg,173344,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3044.jpg,173426,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3045.jpg,173335,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3046.jpg,172784,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3047.jpg,173015,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3048.jpg,174289,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3049.jpg,173562,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3050.jpg,173361,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3051.jpg,173472,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3052.jpg,173025,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3053.jpg,172765,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3054.jpg,173021,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3055.jpg,172793,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3056.jpg,173577,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3057.jpg,173880,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3058.jpg,173519,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t8_Obj_frame3059.jpg,173453,"{""Object_Count"":""2""}",2,0,"{""name"":""point"",""cx"":521,""cy"":564}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3059.jpg,173453,"{""Object_Count"":""2""}",2,1,"{""name"":""rect"",""x"":473,""y"":538,""width"":72,""height"":43}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3060.jpg,173819,"{""Object_Count"":""2""}",2,0,"{""name"":""point"",""cx"":507,""cy"":562}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3060.jpg,173819,"{""Object_Count"":""2""}",2,1,"{""name"":""rect"",""x"":472,""y"":543,""width"":69,""height"":37}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3061.jpg,173039,"{""Object_Count"":""2""}",2,0,"{""name"":""point"",""cx"":492,""cy"":562}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3061.jpg,173039,"{""Object_Count"":""2""}",2,1,"{""name"":""rect"",""x"":462,""y"":540,""width"":65,""height"":42}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3062.jpg,173369,"{""Object_Count"":""3""}",5,0,"{""name"":""point"",""cx"":459,""cy"":708}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3062.jpg,173369,"{""Object_Count"":""3""}",5,1,"{""name"":""point"",""cx"":475,""cy"":724}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3062.jpg,173369,"{""Object_Count"":""3""}",5,2,"{""name"":""point"",""cx"":461,""cy"":562}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3062.jpg,173369,"{""Object_Count"":""3""}",5,3,"{""name"":""rect"",""x"":411,""y"":540,""width"":78,""height"":37}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3062.jpg,173369,"{""Object_Count"":""3""}",5,4,"{""name"":""rect"",""x"":434,""y"":676,""width"":64,""height"":69}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3063.jpg,173599,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":437,""cy"":700}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3063.jpg,173599,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":454,""cy"":718}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3063.jpg,173599,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":473,""cy"":730}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3063.jpg,173599,"{""Object_Count"":""3""}",6,3,"{""name"":""point"",""cx"":447,""cy"":562}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3063.jpg,173599,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":411,""y"":548,""width"":78,""height"":29}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3063.jpg,173599,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":414,""y"":680,""width"":88,""height"":72}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3064.jpg,173331,"{""Object_Count"":""2""}",5,0,"{""name"":""point"",""cx"":414,""cy"":690}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3064.jpg,173331,"{""Object_Count"":""2""}",5,1,"{""name"":""point"",""cx"":439,""cy"":716}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3064.jpg,173331,"{""Object_Count"":""2""}",5,2,"{""name"":""point"",""cx"":454,""cy"":725}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3064.jpg,173331,"{""Object_Count"":""2""}",5,3,"{""name"":""point"",""cx"":434,""cy"":559}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3064.jpg,173331,"{""Object_Count"":""2""}",5,4,"{""name"":""rect"",""x"":388,""y"":666,""width"":103,""height"":89}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3065.jpg,173611,"{""Object_Count"":""3""}",7,0,"{""name"":""point"",""cx"":375,""cy"":673}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3065.jpg,173611,"{""Object_Count"":""3""}",7,1,"{""name"":""point"",""cx"":391,""cy"":694}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3065.jpg,173611,"{""Object_Count"":""3""}",7,2,"{""name"":""point"",""cx"":415,""cy"":719}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3065.jpg,173611,"{""Object_Count"":""3""}",7,3,"{""name"":""point"",""cx"":436,""cy"":728}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3065.jpg,173611,"{""Object_Count"":""3""}",7,4,"{""name"":""point"",""cx"":404,""cy"":559}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3065.jpg,173611,"{""Object_Count"":""3""}",7,5,"{""name"":""rect"",""x"":377,""y"":536,""width"":62,""height"":49}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3065.jpg,173611,"{""Object_Count"":""3""}",7,6,"{""name"":""rect"",""x"":350,""y"":653,""width"":113,""height"":92}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3067.jpg,173600,"{""Object_Count"":""3""}",6,0,"{""name"":""point"",""cx"":343,""cy"":671}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3067.jpg,173600,"{""Object_Count"":""3""}",6,1,"{""name"":""point"",""cx"":368,""cy"":695}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3067.jpg,173600,"{""Object_Count"":""3""}",6,2,"{""name"":""point"",""cx"":389,""cy"":721}","{""Object"":""Eel""}"
2014-11-16_002000_t8_Obj_frame3067.jpg,173600,"{""Object_Count"":""3""}",6,3,"{""name"":""point"",""cx"":380,""cy"":556}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3067.jpg,173600,"{""Object_Count"":""3""}",6,4,"{""name"":""rect"",""x"":338,""y"":536,""width"":73,""height"":42}","{""Object"":""Trash""}"
2014-11-16_002000_t8_Obj_frame3067.jpg,173600,"{""Object_Count"":""3""}",6,5,"{""name"":""rect"",""x"":317,""y"":651,""width"":102,""height"":86}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3441.jpg,172369,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3442.jpg,172200,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3443.jpg,171859,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3444.jpg,172676,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3445.jpg,172193,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3446.jpg,171983,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3447.jpg,172242,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3448.jpg,172401,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3449.jpg,172336,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3450.jpg,172368,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3451.jpg,172276,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3452.jpg,172538,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3453.jpg,172722,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3454.jpg,172423,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3455.jpg,172400,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3456.jpg,173597,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3457.jpg,172229,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3458.jpg,172174,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3459.jpg,172139,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3460.jpg,172439,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3461.jpg,171904,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3462.jpg,172026,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3463.jpg,172425,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3464.jpg,172501,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3465.jpg,172778,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3466.jpg,172732,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3467.jpg,172998,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3468.jpg,173617,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3469.jpg,172898,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3470.jpg,172699,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3471.jpg,172621,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3472.jpg,172615,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3473.jpg,172623,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3474.jpg,173023,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3475.jpg,172472,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3476.jpg,172777,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3477.jpg,172643,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3478.jpg,172501,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3479.jpg,172566,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3480.jpg,173218,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3481.jpg,172384,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3482.jpg,172452,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3483.jpg,172535,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3484.jpg,172639,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3485.jpg,172283,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3486.jpg,172094,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3487.jpg,172341,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3488.jpg,172649,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3489.jpg,172302,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3490.jpg,172701,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3491.jpg,172542,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3492.jpg,173114,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3493.jpg,172310,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3494.jpg,171539,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3495.jpg,172051,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3496.jpg,172528,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3497.jpg,172528,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3498.jpg,172573,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3499.jpg,172297,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3500.jpg,172204,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3501.jpg,172531,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3502.jpg,172575,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3503.jpg,173248,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3504.jpg,173276,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3505.jpg,173095,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3506.jpg,172198,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3507.jpg,172498,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3508.jpg,172739,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3509.jpg,172890,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3510.jpg,172722,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3511.jpg,172473,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3512.jpg,172431,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3513.jpg,172649,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3514.jpg,172387,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3515.jpg,172413,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3516.jpg,173393,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3517.jpg,172264,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3518.jpg,171995,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3519.jpg,172583,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3520.jpg,173235,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3521.jpg,172575,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3522.jpg,172534,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3523.jpg,172380,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3524.jpg,172926,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3525.jpg,172308,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3526.jpg,172281,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3527.jpg,171949,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3528.jpg,172986,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3529.jpg,172626,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3530.jpg,172217,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3531.jpg,172576,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3532.jpg,171893,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3533.jpg,172570,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3534.jpg,172863,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3535.jpg,172140,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3536.jpg,172802,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3537.jpg,172369,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3538.jpg,172799,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3539.jpg,173011,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3540.jpg,173618,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-16_002000_t9_Obj_frame3541.jpg,172673,"{""Object_Count"":""1""}",3,0,"{""name"":""point"",""cx"":514,""cy"":401}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3541.jpg,172673,"{""Object_Count"":""1""}",3,1,"{""name"":""point"",""cx"":542,""cy"":401}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3541.jpg,172673,"{""Object_Count"":""1""}",3,2,"{""name"":""rect"",""x"":491,""y"":392,""width"":69,""height"":23}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3542.jpg,172296,"{""Object_Count"":""1""}",4,0,"{""name"":""point"",""cx"":497,""cy"":403}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3542.jpg,172296,"{""Object_Count"":""1""}",4,1,"{""name"":""point"",""cx"":516,""cy"":401}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3542.jpg,172296,"{""Object_Count"":""1""}",4,2,"{""name"":""point"",""cx"":534,""cy"":399}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3542.jpg,172296,"{""Object_Count"":""1""}",4,3,"{""name"":""rect"",""x"":475,""y"":391,""width"":75,""height"":23}","{""Object"":""Eel""}"
