filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
2014-11-05_184000_t4_Obj_frame1301.jpg,165822,"{""Object_Count"":""4""}",8,6,"{""name"":""rect"",""x"":445,""y"":133,""width"":27,""height"":12}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1301.jpg,165822,"{""Object_Count"":""4""}",8,7,"{""name"":""rect"",""x"":405,""y"":191,""width"":23,""height"":14}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":529,""cy"":103}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":455,""cy"":110}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":449,""cy"":138}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":365,""cy"":159}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":413,""cy"":191}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":512,""y"":90,""width"":39,""height"":22}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":432,""y"":98,""width"":39,""height"":21}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":433,""y"":125,""width"":34,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":346,""y"":149,""width"":29,""height"":16}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1302.jpg,165573,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":398,""y"":180,""width"":25,""height"":20}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":521,""cy"":101}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":453,""cy"":108}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":436,""cy"":132}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":356,""cy"":154}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":402,""cy"":187}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":504,""y"":86,""width"":28,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":424,""y"":93,""width"":46,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":417,""y"":125,""width"":36,""height"":15}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":334,""y"":146,""width"":39,""height"":21}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1303.jpg,165657,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":390,""y"":176,""width"":29,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":438,""cy"":101}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":423,""cy"":128}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":343,""cy"":152}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":397,""cy"":189}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":517,""cy"":98}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":502,""y"":84,""width"":30,""height"":24}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":418,""y"":92,""width"":45,""height"":22}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":409,""y"":121,""width"":39,""height"":17}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":324,""y"":138,""width"":38,""height"":24}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1304.jpg,166689,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":377,""y"":175,""width"":38,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":509,""cy"":94}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":436,""cy"":101}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":414,""cy"":123}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":341,""cy"":153}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":389,""cy"":184}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":488,""y"":80,""width"":34,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":415,""y"":92,""width"":42,""height"":18}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":397,""y"":115,""width"":33,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":317,""y"":137,""width"":38,""height"":24}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1305.jpg,165838,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":366,""y"":170,""width"":37,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":490,""cy"":84}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":422,""cy"":95}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":397,""cy"":119}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":317,""cy"":141}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":367,""cy"":174}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":471,""y"":71,""width"":32,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":394,""y"":84,""width"":41,""height"":20}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":377,""y"":109,""width"":42,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":299,""y"":131,""width"":31,""height"":22}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1306.jpg,166061,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":344,""y"":155,""width"":35,""height"":27}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":482,""cy"":88}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":414,""cy"":91}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":385,""cy"":116}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":311,""cy"":142}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":363,""cy"":169}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":461,""y"":72,""width"":34,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":391,""y"":80,""width"":35,""height"":21}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":359,""y"":106,""width"":41,""height"":21}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":288,""y"":126,""width"":35,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1307.jpg,166071,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":345,""y"":158,""width"":27,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":474,""cy"":84}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":396,""cy"":91}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":379,""cy"":116}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":301,""cy"":138}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":351,""cy"":166}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":461,""y"":72,""width"":28,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":378,""y"":75,""width"":46,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":361,""y"":105,""width"":32,""height"":16}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":277,""y"":126,""width"":39,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1308.jpg,167016,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":332,""y"":156,""width"":40,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":464,""cy"":78}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":394,""cy"":86}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":368,""cy"":114}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":291,""cy"":133}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":340,""cy"":161}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":446,""y"":69,""width"":30,""height"":16}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":369,""y"":76,""width"":45,""height"":21}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":350,""y"":105,""width"":28,""height"":12}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":268,""y"":121,""width"":40,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1309.jpg,165845,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":324,""y"":146,""width"":34,""height"":28}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":462,""cy"":79}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":386,""cy"":79}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":362,""cy"":113}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":282,""cy"":130}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":332,""cy"":157}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":366,""y"":68,""width"":38,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":443,""y"":70,""width"":31,""height"":13}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":340,""y"":99,""width"":36,""height"":24}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":314,""y"":143,""width"":38,""height"":30}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1310.jpg,165746,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":264,""y"":114,""width"":38,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":454,""cy"":79}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":381,""cy"":76}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":350,""cy"":108}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":278,""cy"":130}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":327,""cy"":155}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":434,""y"":64,""width"":36,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":355,""y"":56,""width"":38,""height"":30}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":327,""y"":100,""width"":39,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":252,""y"":119,""width"":38,""height"":16}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1311.jpg,165589,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":305,""y"":144,""width"":38,""height"":19}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":439,""cy"":74}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":370,""cy"":80}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":341,""cy"":106}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":268,""cy"":124}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":318,""cy"":148}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":414,""y"":58,""width"":46,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":345,""y"":65,""width"":43,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":321,""y"":91,""width"":31,""height"":18}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":248,""y"":113,""width"":33,""height"":18}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1312.jpg,166126,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":301,""y"":139,""width"":27,""height"":14}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":433,""cy"":69}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":365,""cy"":74}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":328,""cy"":99}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":313,""cy"":149}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":264,""cy"":122}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":412,""y"":57,""width"":32,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":336,""y"":62,""width"":46,""height"":24}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":311,""y"":89,""width"":33,""height"":17}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":243,""y"":109,""width"":33,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1313.jpg,166067,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":297,""y"":133,""width"":35,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":423,""cy"":65}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":355,""cy"":69}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":321,""cy"":94}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":253,""cy"":121}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":302,""cy"":144}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":406,""y"":50,""width"":30,""height"":22}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":326,""y"":57,""width"":47,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":305,""y"":80,""width"":26,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":231,""y"":106,""width"":37,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1314.jpg,165920,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":284,""y"":135,""width"":38,""height"":21}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":412,""cy"":64}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":336,""cy"":68}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":311,""cy"":90}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":244,""cy"":118}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":292,""cy"":140}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,5,"{""name"":""rect"",""x"":316,""y"":53,""width"":48,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,6,"{""name"":""rect"",""x"":384,""y"":48,""width"":50,""height"":24}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,7,"{""name"":""rect"",""x"":297,""y"":79,""width"":33,""height"":25}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,8,"{""name"":""rect"",""x"":216,""y"":99,""width"":42,""height"":26}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1315.jpg,165296,"{""Object_Count"":""5""}",10,9,"{""name"":""rect"",""x"":271,""y"":129,""width"":37,""height"":23}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1316.jpg,165934,"{""Object_Count"":""5""}",10,0,"{""name"":""point"",""cx"":270,""cy"":131}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1316.jpg,165934,"{""Object_Count"":""5""}",10,1,"{""name"":""point"",""cx"":219,""cy"":109}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1316.jpg,165934,"{""Object_Count"":""5""}",10,2,"{""name"":""point"",""cx"":283,""cy"":76}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1316.jpg,165934,"{""Object_Count"":""5""}",10,3,"{""name"":""point"",""cx"":313,""cy"":64}","{""Object"":""SmallFish""}"
2014-11-05_184000_t4_Obj_frame1316.jpg,165934,"{""Object_Count"":""5""}",10,4,"{""name"":""point"",""cx"":376,""cy"":52}","{""Object"":""SmallFish""}"
